(10.000000,84.948792,10.000000,1799,0.219512)
(10.000000,84.957123,10.000000,1796,0.292683)
(10.000000,84.965454,10.000000,1798,0.243902)
(10.000000,84.973785,10.000000,1799,0.219512)
(10.000000,84.982117,10.000000,1799,0.219512)
(10.000000,84.990448,10.000000,1800,0.207317)
(10.000000,84.998779,10.000000,1800,0.207317)
(10.000000,85.007111,10.000000,1800,0.207317)
(10.000000,85.015442,10.000000,1779,0.333333)
(10.000000,85.023773,10.000000,1776,0.395062)
(10.000000,85.032104,10.000000,1779,0.345679)
(10.000000,85.040436,10.000000,1796,0.280488)
(10.000000,85.048767,10.000000,1796,0.292683)
(10.000000,85.057098,10.000000,1797,0.268293)
(10.000000,85.065430,10.000000,1796,0.292683)
(10.000000,85.073761,10.000000,1796,0.304878)
(10.000000,85.082092,10.000000,1779,0.345679)
(10.000000,85.090424,10.000000,1780,0.308642)
(10.000000,85.098755,10.000000,1797,0.268293)
(10.000000,85.107086,10.000000,1798,0.243902)
(10.000000,85.115417,10.000000,1798,0.243902)
(10.000000,85.123749,10.000000,1799,0.219512)
(10.000000,85.132080,10.000000,1798,0.243902)
(10.000000,85.140411,10.000000,1798,0.243902)
(10.000000,85.148743,10.000000,1797,0.268293)
(10.000000,85.157074,10.000000,1797,0.268293)
(10.000000,85.165405,10.000000,1796,0.280488)
(10.000000,85.173737,10.000000,1796,0.280488)
(10.000000,85.182068,10.000000,1796,0.280488)
(10.000000,85.190399,10.000000,1796,0.292683)
(10.000000,85.198730,10.000000,1780,0.320988)
(10.000000,85.207062,10.000000,1779,0.333333)
(10.000000,85.215393,10.000000,1778,0.358025)
(10.000000,85.223724,10.000000,1778,0.358025)
(10.000000,85.232056,10.000000,1777,0.382716)
(10.000000,85.240387,10.000000,1776,0.395062)
(10.000000,85.248718,10.000000,1776,0.395062)
(10.000000,85.257050,10.000000,1775,0.419753)
(10.000000,85.265381,10.000000,1775,0.432099)
(10.000000,85.273712,10.000000,1774,0.444444)
(10.000000,85.282043,10.000000,1774,0.456790)
(10.000000,85.290375,10.000000,1758,0.475000)
(10.000000,85.298706,10.000000,1774,0.469136)
(10.000000,85.307037,10.000000,1774,0.444444)
(10.000000,85.315369,10.000000,1774,0.444444)
(10.000000,85.323700,10.000000,1775,0.419753)
(10.000000,85.332031,10.000000,1775,0.432099)
(10.000000,85.340363,10.000000,1775,0.419753)
(10.000000,85.348694,10.000000,1775,0.432099)
(10.000000,85.357025,10.000000,1774,0.432099)
(10.000000,85.365356,10.000000,1774,0.444444)
(10.000000,85.373688,10.000000,1774,0.432099)
(10.000000,85.382019,10.000000,1775,0.419753)
(10.000000,85.390350,10.000000,1775,0.419753)
(10.000000,85.398682,10.000000,1775,0.419753)
(10.000000,85.407013,10.000000,1775,0.419753)
(10.000000,85.415344,10.000000,1775,0.419753)
(10.000000,85.423676,10.000000,1776,0.395062)
(10.000000,85.432007,10.000000,1776,0.395062)
(10.000000,85.440338,10.000000,1776,0.395062)
(10.000000,85.448669,10.000000,1776,0.395062)
(10.000000,85.457001,10.000000,1777,0.382716)
(10.000000,85.465332,10.000000,1777,0.382716)
(10.000000,85.473663,10.000000,1777,0.370370)
(10.000000,85.481995,10.000000,1777,0.370370)
(10.000000,85.490326,10.000000,1777,0.370370)
(10.000000,85.498657,10.000000,1776,0.395062)
(10.000000,85.506989,10.000000,1779,0.345679)
(10.000000,85.515320,10.000000,1776,0.395062)
(10.000000,85.523651,10.000000,1777,0.382716)
(10.000000,85.531982,10.000000,1777,0.370370)
(10.000000,85.540314,10.000000,1777,0.370370)
(10.000000,85.548645,10.000000,1779,0.345679)
(10.000000,85.556976,10.000000,1780,0.320988)
(10.000000,85.565308,10.000000,1775,0.419753)
(10.000000,85.573639,10.000000,1777,0.382716)
(10.000000,85.581970,10.000000,1777,0.382716)
(10.000000,85.590302,10.000000,1777,0.382716)
(10.000000,85.598633,10.000000,1776,0.395062)
(10.000000,85.606964,10.000000,1778,0.358025)
(10.000000,85.615295,10.000000,1777,0.382716)
(10.000000,85.623627,10.000000,1777,0.370370)
(10.000000,85.631958,10.000000,1778,0.370370)
(10.000000,85.640289,10.000000,1777,0.370370)
(10.000000,85.648621,10.000000,1777,0.382716)
(10.000000,85.656952,10.000000,1777,0.370370)
(10.000000,85.665283,10.000000,1776,0.395062)
(10.000000,85.673615,10.000000,1776,0.395062)
(10.000000,85.681946,10.000000,1776,0.395062)
(10.000000,85.690277,10.000000,1776,0.407407)
(10.000000,85.698608,10.000000,1776,0.407407)
(10.000000,85.706940,10.000000,1776,0.395062)
(10.000000,85.715271,10.000000,1776,0.395062)
(10.000000,85.723602,10.000000,1776,0.395062)
(10.000000,85.731934,10.000000,1777,0.382716)
(10.000000,85.740265,10.000000,1774,0.432099)
(10.000000,85.748596,10.000000,1776,0.395062)
(10.000000,85.756927,10.000000,1776,0.395062)
(10.000000,85.765259,10.000000,1776,0.395062)
(10.000000,85.773590,10.000000,1776,0.395062)
(10.000000,85.781921,10.000000,1776,0.407407)
(10.000000,85.790253,10.000000,1775,0.419753)
(10.000000,85.798584,10.000000,1774,0.432099)
(10.000000,85.806915,10.000000,1774,0.444444)
(10.000000,85.815247,10.000000,1774,0.456790)
(10.000000,85.823578,10.000000,1774,0.456790)
(10.000000,85.831909,10.000000,1758,0.475000)
(10.000000,85.840240,10.000000,1774,0.456790)
(10.000000,85.848572,10.000000,1774,0.432099)
(10.000000,85.856903,10.000000,1775,0.419753)
(10.000000,85.865234,10.000000,1776,0.395062)
(10.000000,85.873566,10.000000,1776,0.395062)
(10.000000,85.881897,10.000000,1777,0.382716)
(10.000000,85.890228,10.000000,1778,0.358025)
(10.000000,85.898560,10.000000,1778,0.345679)
(10.000000,85.906891,10.000000,1779,0.333333)
(10.000000,85.915222,10.000000,1796,0.304878)
(10.000000,85.923553,10.000000,1780,0.320988)
(10.000000,85.931885,10.000000,1796,0.304878)
(10.000000,85.940216,10.000000,1796,0.292683)
(10.000000,85.948547,10.000000,1796,0.280488)
(10.000000,85.956879,10.000000,1797,0.268293)
(10.000000,85.965210,10.000000,1798,0.243902)
(10.000000,85.973541,10.000000,1799,0.231707)
(10.000000,85.981873,10.000000,1799,0.219512)
(10.000000,85.990204,10.000000,1799,0.219512)
(10.000000,85.998535,10.000000,1799,0.219512)
(10.000000,86.006866,10.000000,1799,0.219512)
(10.000000,86.015198,10.000000,1799,0.219512)
(10.000000,86.023529,10.000000,1799,0.219512)
(10.000000,86.031860,10.000000,1799,0.219512)
(10.000000,86.040192,10.000000,1799,0.219512)
(10.000000,86.048523,10.000000,1799,0.219512)
(10.000000,86.056854,10.000000,1800,0.207317)
(10.000000,86.065186,10.000000,1799,0.219512)
(10.000000,86.073517,10.000000,1800,0.207317)
(10.000000,86.081848,10.000000,1800,0.207317)
(10.000000,86.090179,10.000000,1800,0.207317)
(10.000000,86.098511,10.000000,1800,0.207317)
(10.000000,86.106842,10.000000,1796,0.317073)
(10.000000,86.115173,10.000000,1798,0.243902)
(10.000000,86.123505,10.000000,1799,0.219512)
(10.000000,86.131836,10.000000,1799,0.219512)
(10.000000,86.140167,10.000000,1799,0.219512)
(10.000000,86.148499,10.000000,1799,0.219512)
(10.000000,86.156830,10.000000,1799,0.219512)
(10.000000,86.165161,10.000000,1799,0.219512)
(10.000000,86.173492,10.000000,1799,0.219512)
(10.000000,86.181824,10.000000,1799,0.219512)
(10.000000,86.190155,10.000000,1799,0.219512)
(10.000000,86.198486,10.000000,1799,0.219512)
(10.000000,86.206818,10.000000,1799,0.219512)
(10.000000,86.215149,10.000000,1799,0.231707)
(10.000000,86.223480,10.000000,1798,0.243902)
(10.000000,86.231812,10.000000,1798,0.243902)
(10.000000,86.240143,10.000000,1797,0.280488)
(10.000000,86.248474,10.000000,1796,0.292683)
(10.000000,86.256805,10.000000,1796,0.280488)
(10.000000,86.265137,10.000000,1796,0.292683)
(10.000000,86.273468,10.000000,1796,0.304878)
(10.000000,86.281799,10.000000,1796,0.317073)
(10.000000,86.290131,10.000000,1779,0.333333)
(10.000000,86.298462,10.000000,1779,0.333333)
(10.000000,86.306793,10.000000,1778,0.370370)
(10.000000,86.315125,10.000000,1777,0.382716)
(10.000000,86.323456,10.000000,1776,0.395062)
(10.000000,86.331787,10.000000,1776,0.407407)
(10.000000,86.340118,10.000000,1775,0.419753)
(10.000000,86.348450,10.000000,1774,0.432099)
(10.000000,86.356781,10.000000,1774,0.432099)
(10.000000,86.365112,10.000000,1774,0.456790)
(10.000000,86.373444,10.000000,1774,0.469136)
(10.000000,86.381775,10.000000,1774,0.456790)
(10.000000,86.390106,10.000000,1774,0.456790)
(10.000000,86.398438,10.000000,1774,0.444444)
(10.000000,86.406769,10.000000,1774,0.432099)
(10.000000,86.415100,10.000000,1776,0.395062)
(10.000000,86.423431,10.000000,1776,0.395062)
(10.000000,86.431763,10.000000,1777,0.382716)
(10.000000,86.440094,10.000000,1778,0.358025)
(10.000000,86.448425,10.000000,1776,0.395062)
(10.000000,86.456757,10.000000,1778,0.358025)
(10.000000,86.465088,10.000000,1777,0.370370)
(10.000000,86.473419,10.000000,1777,0.382716)
(10.000000,86.481750,10.000000,1777,0.382716)
(10.000000,86.490082,10.000000,1777,0.370370)
(10.000000,86.498413,10.000000,1779,0.333333)
(10.000000,86.506744,10.000000,1776,0.395062)
(10.000000,86.515076,10.000000,1777,0.382716)
(10.000000,86.523407,10.000000,1777,0.370370)
(10.000000,86.531738,10.000000,1777,0.382716)
(10.000000,86.540070,10.000000,1777,0.382716)
(10.000000,86.548401,10.000000,1779,0.333333)
(10.000000,86.556732,10.000000,1777,0.370370)
(10.000000,86.565063,10.000000,1778,0.370370)
(10.000000,86.573395,10.000000,1777,0.370370)
(10.000000,86.581726,10.000000,1778,0.358025)
(10.000000,86.590057,10.000000,1778,0.358025)
(10.000000,86.598389,10.000000,1778,0.345679)
(10.000000,86.606720,10.000000,1778,0.345679)
(10.000000,86.615051,10.000000,1778,0.345679)
(10.000000,86.623383,10.000000,1779,0.333333)
(10.000000,86.631714,10.000000,1779,0.333333)
(10.000000,86.640045,10.000000,1780,0.320988)
(10.000000,86.648376,10.000000,1778,0.345679)
(10.000000,86.656708,10.000000,1778,0.358025)
(10.000000,86.665039,10.000000,1778,0.345679)
(10.000000,86.673370,10.000000,1779,0.333333)
(10.000000,86.681702,10.000000,1778,0.345679)
(10.000000,86.690033,10.000000,1779,0.345679)
(10.000000,86.698364,10.000000,1779,0.333333)
(10.000000,86.706696,10.000000,1778,0.358025)
(10.000000,86.715027,10.000000,1796,0.317073)
(10.000000,86.723358,10.000000,1777,0.370370)
(10.000000,86.731689,10.000000,1778,0.358025)
(10.000000,86.740021,10.000000,1778,0.358025)
(10.000000,86.748352,10.000000,1776,0.395062)
(10.000000,86.756683,10.000000,1779,0.345679)
(10.000000,86.765015,10.000000,1796,0.292683)
(10.000000,86.773346,10.000000,1796,0.304878)
(10.000000,86.781677,10.000000,1779,0.333333)
(10.000000,86.790009,10.000000,1777,0.370370)
(10.000000,86.798340,10.000000,1778,0.358025)
(10.000000,86.806671,10.000000,1778,0.358025)
(10.000000,86.815002,10.000000,1778,0.345679)
(10.000000,86.823334,10.000000,1778,0.370370)
(10.000000,86.831665,10.000000,1778,0.345679)
(10.000000,86.839996,10.000000,1778,0.358025)
(10.000000,86.848328,10.000000,1777,0.382716)
(10.000000,86.856659,10.000000,1777,0.382716)
(10.000000,86.864990,10.000000,1776,0.395062)
(10.000000,86.873322,10.000000,1775,0.419753)
(10.000000,86.881653,10.000000,1774,0.432099)
(10.000000,86.889984,10.000000,1774,0.444444)
(10.000000,86.898315,10.000000,1774,0.456790)
(10.000000,86.906647,10.000000,1774,0.469136)
(10.000000,86.914978,10.000000,1757,0.475000)
(10.000000,86.923309,10.000000,1774,0.456790)
(10.000000,86.931641,10.000000,1774,0.444444)
(10.000000,86.939972,10.000000,1774,0.432099)
(10.000000,86.948303,10.000000,1774,0.444444)
(10.000000,86.956635,10.000000,1775,0.419753)
(10.000000,86.964966,10.000000,1776,0.407407)
(10.000000,86.973297,10.000000,1776,0.395062)
(10.000000,86.981628,10.000000,1777,0.370370)
(10.000000,86.989960,10.000000,1778,0.358025)
(10.000000,86.998291,10.000000,1778,0.345679)
(10.000000,87.006622,10.000000,1780,0.320988)
(10.000000,87.014954,10.000000,1796,0.317073)
(10.000000,87.023285,10.000000,1796,0.292683)
(10.000000,87.031616,10.000000,1796,0.280488)
(10.000000,87.039948,10.000000,1797,0.268293)
(10.000000,87.048279,10.000000,1798,0.243902)
(10.000000,87.056610,10.000000,1799,0.231707)
(10.000000,87.064941,10.000000,1799,0.219512)
(10.000000,87.073273,10.000000,1799,0.219512)
(10.000000,87.081604,10.000000,1799,0.219512)
(10.000000,87.089935,10.000000,1799,0.219512)
(10.000000,87.098267,10.000000,1799,0.219512)
(10.000000,87.106598,10.000000,1799,0.219512)
(10.000000,87.114929,10.000000,1799,0.219512)
(10.000000,87.123260,10.000000,1799,0.219512)
(10.000000,87.131592,10.000000,1799,0.219512)
(10.000000,87.139923,10.000000,1799,0.219512)
(10.000000,87.148254,10.000000,1799,0.219512)
(10.000000,87.156586,10.000000,1799,0.219512)
(10.000000,87.164917,10.000000,1799,0.219512)
(10.000000,87.173248,10.000000,1799,0.219512)
(10.000000,87.181580,10.000000,1800,0.207317)
(10.000000,87.189911,10.000000,1800,0.207317)
(10.000000,87.198242,10.000000,1799,0.219512)
(10.000000,87.206573,10.000000,1799,0.219512)
(10.000000,87.214905,10.000000,1799,0.219512)
(10.000000,87.223236,10.000000,1799,0.219512)
(10.000000,87.231567,10.000000,1799,0.219512)
(10.000000,87.239899,10.000000,1799,0.219512)
(10.000000,87.248230,10.000000,1799,0.219512)
(10.000000,87.256561,10.000000,1799,0.219512)
(10.000000,87.264893,10.000000,1799,0.219512)
(10.000000,87.273224,10.000000,1799,0.219512)
(10.000000,87.281555,10.000000,1799,0.219512)
(10.000000,87.289886,10.000000,1799,0.219512)
(10.000000,87.298218,10.000000,1798,0.243902)
(10.000000,87.306549,10.000000,1798,0.243902)
(10.000000,87.314880,10.000000,1798,0.243902)
(10.000000,87.323212,10.000000,1797,0.268293)
(10.000000,87.331543,10.000000,1796,0.280488)
(10.000000,87.339874,10.000000,1796,0.304878)
(10.000000,87.348206,10.000000,1796,0.317073)
(10.000000,87.356537,10.000000,1779,0.333333)
(10.000000,87.364868,10.000000,1779,0.333333)
(10.000000,87.373199,10.000000,1778,0.358025)
(10.000000,87.381531,10.000000,1777,0.370370)
(10.000000,87.389862,10.000000,1777,0.382716)
(10.000000,87.398193,10.000000,1776,0.395062)
(10.000000,87.406525,10.000000,1776,0.395062)
(10.000000,87.414856,10.000000,1775,0.419753)
(10.000000,87.423187,10.000000,1774,0.444444)
(10.000000,87.431519,10.000000,1774,0.456790)
(10.000000,87.439850,10.000000,1774,0.469136)
(10.000000,87.448181,10.000000,1758,0.475000)
(10.000000,87.456512,10.000000,1757,0.487500)
(10.000000,87.464844,10.000000,1758,0.475000)
(10.000000,87.473175,10.000000,1774,0.444444)
(10.000000,87.481506,10.000000,1774,0.444444)
(10.000000,87.489838,10.000000,1775,0.419753)
(10.000000,87.498169,10.000000,1776,0.407407)
(10.000000,87.506500,10.000000,1776,0.395062)
(10.000000,87.514832,10.000000,1777,0.382716)
(10.000000,87.523163,10.000000,1778,0.358025)
(10.000000,87.531494,10.000000,1779,0.345679)
(10.000000,87.539825,10.000000,1779,0.333333)
(10.000000,87.548157,10.000000,1796,0.304878)
(10.000000,87.556488,10.000000,1796,0.280488)
(10.000000,87.564819,10.000000,1796,0.304878)
(10.000000,87.573151,10.000000,1777,0.370370)
(10.000000,87.581482,10.000000,1798,0.243902)
(10.000000,87.589813,10.000000,1797,0.268293)
(10.000000,87.598145,10.000000,1796,0.304878)
(10.000000,87.606476,10.000000,1778,0.345679)
(10.000000,87.614807,10.000000,1777,0.370370)
(10.000000,87.623138,10.000000,1778,0.358025)
(10.000000,87.631470,10.000000,1779,0.333333)
(10.000000,87.639801,10.000000,1796,0.292683)
(10.000000,87.648132,10.000000,1796,0.317073)
(10.000000,87.656464,10.000000,1777,0.370370)
(10.000000,87.664795,10.000000,1796,0.304878)
(10.000000,87.673126,10.000000,1798,0.243902)
(10.000000,87.681458,10.000000,1796,0.280488)
(10.000000,87.689789,10.000000,1796,0.280488)
(10.000000,87.698120,10.000000,1797,0.268293)
(10.000000,87.706451,10.000000,1799,0.219512)
(10.000000,87.714783,10.000000,1798,0.243902)
(10.000000,87.723114,10.000000,1780,0.320988)
(10.000000,87.731445,10.000000,1796,0.304878)
(10.000000,87.739777,10.000000,1796,0.304878)
(10.000000,87.748108,10.000000,1796,0.280488)
(10.000000,87.756439,10.000000,1796,0.280488)
(10.000000,87.764771,10.000000,1796,0.292683)
(10.000000,87.773102,10.000000,1796,0.292683)
(10.000000,87.781433,10.000000,1796,0.317073)
(10.000000,87.789764,10.000000,1779,0.333333)
(10.000000,87.798096,10.000000,1796,0.280488)
(10.000000,87.806427,10.000000,1796,0.292683)
(10.000000,87.814758,10.000000,1796,0.280488)
(10.000000,87.823090,10.000000,1796,0.292683)
(10.000000,87.831421,10.000000,1778,0.358025)
(10.000000,87.839752,10.000000,1779,0.345679)
(10.000000,87.848083,10.000000,1796,0.292683)
(10.000000,87.856415,10.000000,1797,0.268293)
(10.000000,87.864746,10.000000,1796,0.292683)
(10.000000,87.873077,10.000000,1796,0.292683)
(10.000000,87.881409,10.000000,1796,0.280488)
(10.000000,87.889740,10.000000,1796,0.280488)
(10.000000,87.898071,10.000000,1796,0.317073)
(10.000000,87.906403,10.000000,1779,0.333333)
(10.000000,87.914734,10.000000,1779,0.333333)
(10.000000,87.923065,10.000000,1778,0.358025)
(10.000000,87.931396,10.000000,1777,0.370370)
(10.000000,87.939728,10.000000,1778,0.358025)
(10.000000,87.948059,10.000000,1778,0.358025)
(10.000000,87.956390,10.000000,1777,0.370370)
(10.000000,87.964722,10.000000,1778,0.345679)
(10.000000,87.973053,10.000000,1777,0.382716)
(10.000000,87.981384,10.000000,1775,0.419753)
(10.000000,87.989716,10.000000,1774,0.432099)
(10.000000,87.998047,10.000000,1758,0.462500)
(10.000000,88.006378,10.000000,1774,0.456790)
(10.000000,88.014709,10.000000,1774,0.432099)
(10.000000,88.023041,10.000000,1774,0.432099)
(10.000000,88.031372,10.000000,1775,0.419753)
(10.000000,88.039703,10.000000,1776,0.395062)
(10.000000,88.048035,10.000000,1777,0.382716)
(10.000000,88.056366,10.000000,1777,0.370370)
(10.000000,88.064697,10.000000,1779,0.333333)
(10.000000,88.073029,10.000000,1779,0.333333)
(10.000000,88.081360,10.000000,1796,0.304878)
(10.000000,88.089691,10.000000,1796,0.292683)
(10.000000,88.098022,10.000000,1796,0.280488)
(10.000000,88.106354,10.000000,1797,0.268293)
(10.000000,88.114685,10.000000,1798,0.243902)
(10.000000,88.123016,10.000000,1798,0.243902)
(10.000000,88.131348,10.000000,1799,0.219512)
(10.000000,88.139679,10.000000,1800,0.207317)
(10.000000,88.148010,10.000000,1799,0.219512)
(10.000000,88.156342,10.000000,1799,0.219512)
(10.000000,88.164673,10.000000,1799,0.219512)
(10.000000,88.173004,10.000000,1799,0.219512)
(10.000000,88.181335,10.000000,1799,0.219512)
(10.000000,88.189667,10.000000,1799,0.219512)
(10.000000,88.197998,10.000000,1799,0.219512)
(10.000000,88.206329,10.000000,1799,0.219512)
(10.000000,88.214661,10.000000,1799,0.219512)
(10.000000,88.222992,10.000000,1799,0.219512)
(10.000000,88.231323,10.000000,1799,0.219512)
(10.000000,88.239655,10.000000,1799,0.219512)
(10.000000,88.247986,10.000000,1799,0.219512)
(10.000000,88.256317,10.000000,1799,0.219512)
