(9.600000,79.000000,9.000000,1776,0.500000,19)
(9.600000,80.000000,9.000000,1777,0.407407,1)
(9.600000,81.000000,9.000000,1772,0.500000,12)
(9.600000,82.000000,9.000000,1769,0.500000,12)
(9.600000,83.000000,9.000000,1779,0.382716,2)
(9.600000,84.000000,9.000000,1779,0.382716,2)
(9.600000,85.000000,9.000000,1776,0.500000,19)
(9.600000,86.000000,9.000000,1776,0.500000,19)
(9.600000,87.000000,9.000000,1778,0.407407,2)
(9.600000,88.000000,9.000000,1760,0.500000,0)
(9.600000,89.000000,9.000000,1776,0.500000,19)
(9.600000,90.000000,9.000000,1779,0.382716,2)
(9.600000,91.000000,9.000000,1778,0.407407,2)
(9.600000,92.000000,9.000000,1775,0.500000,18)
(9.600000,93.000000,9.000000,1779,0.358025,1)
(9.600000,94.000000,9.000000,1778,0.500000,18)
(9.600000,95.000000,9.000000,1776,0.500000,19)
(9.600000,96.000000,9.000000,1780,0.407407,4)
(9.600000,97.000000,9.000000,1778,0.382716,1)
(9.600000,98.000000,9.000000,1779,0.358025,1)
(9.600000,99.000000,9.000000,1779,0.382716,2)
(9.600000,100.000000,9.000000,1776,0.500000,19)
(9.600000,101.000000,9.000000,1767,0.500000,8)
(9.600000,102.000000,9.000000,1777,0.407407,1)
(9.650000,41.000000,9.000000,1779,0.407407,3)
(9.650000,42.000000,9.000000,1778,0.407407,2)
(9.650000,43.000000,9.000000,1778,0.407407,2)
(9.650000,44.000000,9.000000,1778,0.500000,18)
(9.650000,45.000000,9.000000,1780,0.382716,3)
(9.650000,46.000000,9.000000,1780,0.382716,3)
(9.650000,47.000000,9.000000,1780,0.382716,3)
(9.650000,48.000000,9.000000,1775,0.500000,18)
(9.650000,49.000000,9.000000,1775,0.469136,1)
(9.650000,50.000000,9.000000,1779,0.500000,19)
(9.650000,51.000000,9.000000,1779,0.370370,1)
(9.650000,52.000000,9.000000,1773,0.500000,16)
(9.650000,53.000000,9.000000,1777,0.382716,0)
(9.650000,54.000000,9.000000,1776,0.500000,19)
(9.650000,55.000000,9.000000,1776,0.500000,19)
(9.650000,56.000000,9.000000,1775,0.500000,18)
(9.650000,57.000000,9.000000,1779,0.382716,2)
(9.650000,58.000000,9.000000,1775,0.500000,18)
(9.650000,59.000000,9.000000,1779,0.382716,2)
(9.650000,60.000000,9.000000,1775,0.500000,18)
(9.650000,61.000000,9.000000,1778,0.382716,1)
(9.650000,62.000000,9.000000,1761,0.500000,1)
(9.650000,63.000000,9.000000,1776,0.500000,19)
(9.650000,64.000000,9.000000,1777,0.382716,0)
(9.650000,65.000000,9.000000,1778,0.382716,1)
(9.650000,66.000000,9.000000,1778,0.500000,19)
(9.650000,67.000000,9.000000,1779,0.382716,2)
(9.650000,68.000000,9.000000,1778,0.500000,19)
(9.650000,69.000000,9.000000,1773,0.500000,16)
(9.650000,70.000000,9.000000,1778,0.382716,1)
(9.650000,71.000000,9.000000,1778,0.382716,1)
(9.650000,72.000000,9.000000,1779,0.382716,2)
(9.650000,73.000000,9.000000,1779,0.382716,2)
(9.650000,74.000000,9.000000,1777,0.500000,18)
(9.650000,75.000000,9.000000,1759,0.500000,2)
(9.650000,76.000000,9.000000,1775,0.500000,18)
(9.650000,77.000000,9.000000,1774,0.500000,17)
(9.650000,78.000000,9.000000,1776,0.500000,19)
(9.650000,79.000000,9.000000,1778,0.407407,2)
(9.650000,80.000000,9.000000,1774,0.500000,17)
(9.650000,81.000000,9.000000,1770,0.500000,13)
(9.650000,82.000000,9.000000,1777,0.407407,1)
(9.650000,83.000000,9.000000,1779,0.382716,2)
(9.650000,84.000000,9.000000,1779,0.395062,2)
(9.650000,85.000000,9.000000,1775,0.500000,18)
(9.650000,86.000000,9.000000,1778,0.382716,1)
(9.650000,87.000000,9.000000,1776,0.500000,19)
(9.650000,88.000000,9.000000,1762,0.500000,2)
(9.650000,89.000000,9.000000,1777,0.500000,17)
(9.650000,90.000000,9.000000,1775,0.500000,18)
(9.650000,91.000000,9.000000,1770,0.500000,13)
(9.650000,92.000000,9.000000,1778,0.500000,19)
(9.650000,93.000000,9.000000,1779,0.382716,2)
(9.650000,94.000000,9.000000,1776,0.500000,19)
(9.650000,95.000000,9.000000,1779,0.358025,1)
(9.650000,96.000000,9.000000,1776,0.500000,19)
(9.650000,97.000000,9.000000,1779,0.382716,2)
(9.650000,98.000000,9.000000,1779,0.382716,2)
(9.650000,99.000000,9.000000,1779,0.382716,2)
(9.650000,100.000000,9.000000,1780,0.382716,3)
(9.650000,101.000000,9.000000,1763,0.500000,3)
(9.650000,102.000000,9.000000,1776,0.500000,19)
(9.600000,48.000000,10.000000,1772,0.487500,15)
(9.600000,49.000000,10.000000,1758,0.487500,1)
(9.600000,50.000000,10.000000,1775,0.487500,18)
(9.600000,51.000000,10.000000,1779,0.370370,2)
(9.600000,52.000000,10.000000,1775,0.487500,18)
(9.600000,53.000000,10.000000,1776,0.487500,16)
(9.600000,54.000000,10.000000,1779,0.370370,2)
(9.600000,55.000000,10.000000,1775,0.487500,18)
(9.600000,56.000000,10.000000,1776,0.487500,19)
(9.600000,57.000000,10.000000,1779,0.487500,19)
(9.600000,58.000000,10.000000,1774,0.487500,17)
(9.600000,59.000000,10.000000,1776,0.487500,19)
(9.600000,60.000000,10.000000,1774,0.487500,17)
(9.600000,61.000000,10.000000,1776,0.487500,19)
(9.600000,62.000000,10.000000,1758,0.487500,1)
(9.600000,63.000000,10.000000,1773,0.487500,16)
(9.600000,64.000000,10.000000,1773,0.487500,16)
(9.600000,65.000000,10.000000,1776,0.487500,19)
(9.600000,66.000000,10.000000,1774,0.487500,17)
(9.600000,67.000000,10.000000,1775,0.487500,18)
(9.600000,68.000000,10.000000,1769,0.487500,12)
(9.600000,69.000000,10.000000,1771,0.487500,14)
(9.600000,70.000000,10.000000,1775,0.487500,18)
(9.600000,71.000000,10.000000,1775,0.487500,18)
(9.600000,72.000000,10.000000,1778,0.370370,1)
(9.600000,73.000000,10.000000,1773,0.487500,16)
(9.600000,74.000000,10.000000,1774,0.487500,17)
(9.600000,75.000000,10.000000,1758,0.487500,1)
(9.600000,76.000000,10.000000,1774,0.487500,17)
(9.600000,77.000000,10.000000,1774,0.487500,17)
(9.600000,78.000000,10.000000,1774,0.487500,17)
(9.600000,79.000000,10.000000,1775,0.487500,18)
(9.600000,80.000000,10.000000,1774,0.487500,17)
(9.600000,81.000000,10.000000,1768,0.487500,11)
(9.600000,82.000000,10.000000,1771,0.500000,11)
(9.600000,83.000000,10.000000,1774,0.487500,17)
(9.600000,84.000000,10.000000,1776,0.487500,19)
(9.600000,85.000000,10.000000,1772,0.487500,15)
(9.600000,86.000000,10.000000,1775,0.487500,18)
(9.600000,87.000000,10.000000,1774,0.487500,17)
(9.600000,88.000000,10.000000,1759,0.487500,2)
(9.600000,89.000000,10.000000,1774,0.487500,17)
(9.600000,90.000000,10.000000,1775,0.487500,18)
(9.600000,91.000000,10.000000,1771,0.500000,15)
(9.600000,92.000000,10.000000,1775,0.487500,18)
(9.600000,93.000000,10.000000,1775,0.487500,18)
(9.600000,94.000000,10.000000,1775,0.487500,18)
(9.600000,95.000000,10.000000,1775,0.487500,18)
(9.600000,96.000000,10.000000,1774,0.487500,17)
(9.600000,97.000000,10.000000,1775,0.487500,18)
(9.600000,98.000000,10.000000,1776,0.487500,19)
(9.600000,99.000000,10.000000,1776,0.487500,19)
(9.600000,100.000000,10.000000,1776,0.487500,19)
(9.600000,101.000000,10.000000,1758,0.487500,1)
(9.600000,102.000000,10.000000,1775,0.487500,18)
(9.600000,103.000000,10.000000,1774,0.487500,17)
(9.600000,104.000000,10.000000,1776,0.487500,19)
(9.600000,105.000000,10.000000,1776,0.487500,19)
(9.600000,106.000000,10.000000,1775,0.487500,18)
(9.600000,107.000000,10.000000,1767,0.487500,10)
(9.600000,108.000000,10.000000,1769,0.487500,12)
(9.650000,47.000000,10.000000,1776,0.487500,19)
(9.650000,48.000000,10.000000,1774,0.487500,17)
(9.650000,49.000000,10.000000,1758,0.487500,1)
(9.650000,50.000000,10.000000,1776,0.487500,19)
(9.650000,51.000000,10.000000,1779,0.395062,3)
(9.650000,52.000000,10.000000,1772,0.487500,15)
(9.650000,53.000000,10.000000,1778,0.395062,2)
(9.650000,54.000000,10.000000,1774,0.487500,17)
(9.650000,55.000000,10.000000,1776,0.487500,19)
(9.650000,56.000000,10.000000,1773,0.487500,16)
(9.650000,57.000000,10.000000,1774,0.487500,17)
(9.650000,58.000000,10.000000,1776,0.487500,19)
(9.650000,59.000000,10.000000,1775,0.487500,18)
(9.650000,60.000000,10.000000,1775,0.487500,18)
(9.650000,61.000000,10.000000,1774,0.487500,17)
(9.650000,62.000000,10.000000,1757,0.487500,0)
(9.650000,63.000000,10.000000,1773,0.487500,16)
(9.650000,64.000000,10.000000,1773,0.487500,16)
(9.650000,65.000000,10.000000,1773,0.487500,16)
(9.650000,66.000000,10.000000,1775,0.487500,18)
(9.650000,67.000000,10.000000,1775,0.487500,18)
(9.650000,68.000000,10.000000,1769,0.487500,12)
(9.650000,69.000000,10.000000,1774,0.487500,17)
(9.650000,70.000000,10.000000,1775,0.487500,18)
(9.650000,71.000000,10.000000,1774,0.487500,17)
(9.650000,72.000000,10.000000,1776,0.487500,19)
(9.650000,73.000000,10.000000,1776,0.487500,19)
(9.650000,74.000000,10.000000,1774,0.487500,17)
(9.650000,75.000000,10.000000,1759,0.487500,2)
(9.650000,76.000000,10.000000,1774,0.487500,17)
(9.650000,77.000000,10.000000,1774,0.487500,17)
(9.650000,78.000000,10.000000,1775,0.487500,18)
(9.650000,79.000000,10.000000,1776,0.487500,19)
(9.650000,80.000000,10.000000,1772,0.487500,15)
(9.650000,81.000000,10.000000,1767,0.487500,10)
(9.650000,82.000000,10.000000,1767,0.500000,10)
(9.650000,83.000000,10.000000,1776,0.487500,19)
(9.650000,84.000000,10.000000,1774,0.487500,17)
(9.650000,85.000000,10.000000,1774,0.487500,17)
(9.650000,86.000000,10.000000,1773,0.487500,16)
(9.650000,87.000000,10.000000,1774,0.487500,17)
(9.650000,88.000000,10.000000,1761,0.487500,4)
(9.650000,89.000000,10.000000,1776,0.487500,19)
(9.650000,90.000000,10.000000,1775,0.487500,18)
(9.650000,91.000000,10.000000,1769,0.487500,12)
(9.650000,92.000000,10.000000,1775,0.487500,18)
(9.650000,93.000000,10.000000,1775,0.487500,18)
(9.650000,94.000000,10.000000,1774,0.487500,17)
(9.650000,95.000000,10.000000,1774,0.487500,17)
(9.650000,96.000000,10.000000,1774,0.487500,17)
(9.650000,97.000000,10.000000,1773,0.487500,16)
(9.650000,98.000000,10.000000,1775,0.487500,18)
(9.650000,99.000000,10.000000,1775,0.487500,18)
(9.650000,100.000000,10.000000,1775,0.487500,18)
(9.650000,101.000000,10.000000,1758,0.487500,1)
(9.650000,102.000000,10.000000,1774,0.487500,17)
(9.650000,103.000000,10.000000,1776,0.487500,19)
(9.650000,104.000000,10.000000,1775,0.487500,18)
(9.650000,105.000000,10.000000,1776,0.487500,19)
(9.650000,106.000000,10.000000,1774,0.487500,17)
(9.650000,107.000000,10.000000,1770,0.487500,10)
(9.650000,108.000000,10.000000,1767,0.487500,10)
(9.700000,35.000000,8.000000,1780,0.395062,3)
(9.700000,36.000000,8.000000,1775,0.456790,1)
(9.700000,37.000000,8.000000,1777,0.419753,1)
(9.700000,38.000000,8.000000,1778,0.395062,1)
(9.700000,39.000000,8.000000,1780,0.395062,3)
(9.700000,40.000000,8.000000,1780,0.395062,3)
(9.700000,41.000000,8.000000,1780,0.395062,3)
(9.700000,42.000000,8.000000,1777,0.444444,2)
(9.700000,43.000000,8.000000,1778,0.432099,2)
(9.700000,44.000000,8.000000,1779,0.395062,2)
(9.700000,45.000000,8.000000,1779,0.395062,2)
(9.700000,46.000000,8.000000,1779,0.395062,2)
(9.700000,47.000000,8.000000,1779,0.395062,2)
(9.700000,48.000000,8.000000,1779,0.370370,1)
(9.700000,49.000000,8.000000,1764,0.512500,7)
(9.700000,50.000000,8.000000,1780,0.358025,1)
(9.700000,51.000000,8.000000,1779,0.395062,2)
(9.700000,52.000000,8.000000,1779,0.370370,1)
(9.700000,53.000000,8.000000,1779,0.358025,0)
(9.700000,54.000000,8.000000,1778,0.395062,1)
(9.700000,55.000000,8.000000,1777,0.395062,0)
(9.700000,56.000000,8.000000,1777,0.395062,0)
(9.700000,57.000000,8.000000,1779,0.395062,2)
(9.700000,58.000000,8.000000,1779,0.395062,2)
(9.700000,59.000000,8.000000,1779,0.395062,2)
(9.700000,60.000000,8.000000,1779,0.395062,2)
(9.700000,61.000000,8.000000,1780,0.370370,2)
(9.700000,62.000000,8.000000,1775,0.456790,1)
(9.700000,63.000000,8.000000,1778,0.395062,1)
(9.700000,64.000000,8.000000,1776,0.512500,19)
(9.700000,65.000000,8.000000,1779,0.370370,1)
(9.700000,66.000000,8.000000,1779,0.395062,2)
(9.700000,67.000000,8.000000,1779,0.395062,2)
(9.700000,68.000000,8.000000,1779,0.370370,1)
(9.700000,69.000000,8.000000,1777,0.419753,1)
(9.700000,70.000000,8.000000,1779,0.395062,2)
(9.700000,71.000000,8.000000,1779,0.395062,2)
(9.700000,72.000000,8.000000,1779,0.395062,2)
(9.700000,73.000000,8.000000,1779,0.370370,1)
(9.700000,74.000000,8.000000,1779,0.395062,2)
(9.700000,75.000000,8.000000,1774,0.481481,0)
(9.700000,76.000000,8.000000,1779,0.358025,0)
(9.700000,77.000000,8.000000,1778,0.382716,0)
(9.700000,78.000000,8.000000,1779,0.382716,1)
(9.700000,79.000000,8.000000,1779,0.370370,1)
(9.700000,80.000000,8.000000,1778,0.395062,1)
(9.700000,81.000000,8.000000,1778,0.395062,1)
(9.700000,82.000000,8.000000,1777,0.432099,1)
(9.700000,83.000000,8.000000,1779,0.382716,1)
(9.700000,84.000000,8.000000,1779,0.370370,1)
(9.700000,85.000000,8.000000,1780,0.370370,2)
(9.700000,86.000000,8.000000,1779,0.395062,2)
(9.700000,87.000000,8.000000,1779,0.395062,2)
(9.700000,88.000000,8.000000,1774,0.469136,0)
(9.700000,89.000000,8.000000,1778,0.395062,1)
(9.700000,90.000000,8.000000,1780,0.382716,2)
(9.700000,91.000000,8.000000,1779,0.370370,1)
(9.700000,92.000000,8.000000,1780,0.358025,1)
(9.700000,93.000000,8.000000,1779,0.370370,1)
(9.750000,35.000000,8.000000,1780,0.382716,2)
(9.750000,36.000000,8.000000,1775,0.469136,1)
(9.750000,37.000000,8.000000,1778,0.395062,1)
(9.750000,38.000000,8.000000,1779,0.370370,1)
(9.750000,39.000000,8.000000,1780,0.370370,2)
(9.750000,40.000000,8.000000,1781,0.358025,2)
(9.750000,41.000000,8.000000,1780,0.395062,3)
(9.750000,42.000000,8.000000,1777,0.456790,2)
(9.750000,43.000000,8.000000,1779,0.395062,2)
(9.750000,44.000000,8.000000,1779,0.395062,2)
(9.750000,45.000000,8.000000,1779,0.395062,2)
(9.750000,46.000000,8.000000,1779,0.370370,1)
(9.750000,47.000000,8.000000,1779,0.370370,1)
(9.750000,48.000000,8.000000,1776,0.512500,19)
(9.750000,49.000000,8.000000,1775,0.469136,1)
(9.750000,50.000000,8.000000,1779,0.395062,2)
(9.750000,51.000000,8.000000,1779,0.370370,1)
(9.750000,52.000000,8.000000,1773,0.512500,16)
(9.750000,53.000000,8.000000,1778,0.419753,2)
(9.750000,54.000000,8.000000,1779,0.395062,2)
(9.750000,55.000000,8.000000,1777,0.395062,0)
(9.750000,56.000000,8.000000,1776,0.419753,0)
(9.750000,57.000000,8.000000,1779,0.382716,1)
(9.750000,58.000000,8.000000,1780,0.358025,1)
(9.750000,59.000000,8.000000,1779,0.395062,2)
(9.750000,60.000000,8.000000,1779,0.395062,2)
(9.750000,61.000000,8.000000,1779,0.370370,1)
(9.750000,62.000000,8.000000,1775,0.469136,1)
(9.750000,63.000000,8.000000,1778,0.395062,1)
(9.750000,64.000000,8.000000,1778,0.382716,0)
(9.750000,65.000000,8.000000,1776,0.512500,19)
(9.750000,66.000000,8.000000,1779,0.395062,2)
(9.750000,67.000000,8.000000,1778,0.395062,1)
(9.750000,68.000000,8.000000,1777,0.444444,2)
(9.750000,69.000000,8.000000,1774,0.512500,14)
(9.750000,70.000000,8.000000,1780,0.382716,2)
(9.750000,71.000000,8.000000,1779,0.370370,1)
(9.750000,72.000000,8.000000,1779,0.370370,1)
(9.750000,73.000000,8.000000,1780,0.370370,2)
(9.750000,74.000000,8.000000,1779,0.512500,19)
(9.750000,75.000000,8.000000,1774,0.481481,0)
(9.750000,76.000000,8.000000,1778,0.395062,1)
(9.750000,77.000000,8.000000,1778,0.370370,0)
(9.750000,78.000000,8.000000,1779,0.395062,2)
(9.750000,79.000000,8.000000,1780,0.370370,2)
(9.750000,80.000000,8.000000,1777,0.419753,1)
(9.750000,81.000000,8.000000,1778,0.395062,1)
(9.750000,82.000000,8.000000,1778,0.395062,1)
(9.750000,83.000000,8.000000,1779,0.512500,19)
(9.750000,84.000000,8.000000,1779,0.395062,2)
(9.750000,85.000000,8.000000,1776,0.512500,19)
(9.750000,86.000000,8.000000,1780,0.370370,2)
(9.750000,87.000000,8.000000,1778,0.395062,1)
(9.750000,88.000000,8.000000,1774,0.456790,0)
(9.750000,89.000000,8.000000,1779,0.395062,2)
(9.750000,90.000000,8.000000,1779,0.395062,2)
(9.750000,91.000000,8.000000,1771,0.512500,14)
(9.750000,92.000000,8.000000,1779,0.370370,1)
(9.750000,93.000000,8.000000,1780,0.370370,2)
(9.700000,41.000000,9.000000,1780,0.382716,3)
(9.700000,42.000000,9.000000,1774,0.512500,17)
(9.700000,43.000000,9.000000,1778,0.419753,2)
(9.700000,44.000000,9.000000,1780,0.382716,3)
(9.700000,45.000000,9.000000,1780,0.382716,3)
(9.700000,46.000000,9.000000,1778,0.500000,18)
(9.700000,47.000000,9.000000,1778,0.500000,18)
(9.700000,48.000000,9.000000,1775,0.500000,18)
(9.700000,49.000000,9.000000,1766,0.500000,6)
(9.700000,50.000000,9.000000,1779,0.500000,19)
(9.700000,51.000000,9.000000,1779,0.382716,2)
(9.700000,52.000000,9.000000,1775,0.500000,18)
(9.700000,53.000000,9.000000,1776,0.500000,19)
(9.700000,54.000000,9.000000,1778,0.382716,1)
(9.700000,55.000000,9.000000,1777,0.382716,0)
(9.700000,56.000000,9.000000,1777,0.382716,0)
(9.700000,57.000000,9.000000,1776,0.500000,19)
(9.700000,58.000000,9.000000,1778,0.395062,1)
(9.700000,59.000000,9.000000,1776,0.500000,19)
(9.700000,60.000000,9.000000,1779,0.382716,2)
(9.700000,61.000000,9.000000,1776,0.500000,19)
(9.700000,62.000000,9.000000,1775,0.481481,1)
(9.700000,63.000000,9.000000,1778,0.382716,1)
(9.700000,64.000000,9.000000,1776,0.500000,19)
(9.700000,65.000000,9.000000,1779,0.345679,0)
(9.700000,66.000000,9.000000,1779,0.382716,2)
(9.700000,67.000000,9.000000,1778,0.500000,18)
(9.700000,68.000000,9.000000,1778,0.382716,1)
(9.700000,69.000000,9.000000,1777,0.407407,1)
(9.700000,70.000000,9.000000,1778,0.500000,18)
(9.700000,71.000000,9.000000,1776,0.500000,19)
(9.700000,72.000000,9.000000,1779,0.382716,2)
(9.700000,73.000000,9.000000,1778,0.382716,1)
(9.700000,74.000000,9.000000,1778,0.382716,1)
(9.700000,75.000000,9.000000,1762,0.500000,2)
(9.700000,76.000000,9.000000,1775,0.500000,18)
(9.700000,77.000000,9.000000,1776,0.500000,19)
(9.700000,78.000000,9.000000,1778,0.382716,1)
(9.700000,79.000000,9.000000,1778,0.382716,1)
(9.700000,80.000000,9.000000,1775,0.500000,18)
(9.700000,81.000000,9.000000,1775,0.500000,18)
(9.700000,82.000000,9.000000,1775,0.500000,18)
(9.700000,83.000000,9.000000,1778,0.382716,1)
(9.700000,84.000000,9.000000,1778,0.382716,1)
(9.700000,85.000000,9.000000,1775,0.500000,18)
(9.700000,86.000000,9.000000,1776,0.500000,19)
(9.700000,87.000000,9.000000,1776,0.500000,19)
(9.700000,88.000000,9.000000,1764,0.500000,4)
(9.700000,89.000000,9.000000,1778,0.500000,18)
(9.700000,90.000000,9.000000,1776,0.500000,19)
(9.700000,91.000000,9.000000,1778,0.382716,1)
(9.700000,92.000000,9.000000,1775,0.500000,18)
(9.700000,93.000000,9.000000,1778,0.382716,1)
(9.700000,94.000000,9.000000,1774,0.500000,17)
(9.700000,95.000000,9.000000,1778,0.407407,2)
(9.700000,96.000000,9.000000,1779,0.500000,19)
(9.700000,97.000000,9.000000,1775,0.500000,18)
(9.700000,98.000000,9.000000,1776,0.500000,19)
(9.700000,99.000000,9.000000,1778,0.500000,18)
(9.700000,100.000000,9.000000,1780,0.382716,3)
(9.700000,101.000000,9.000000,1761,0.500000,1)
(9.750000,41.000000,9.000000,1779,0.382716,2)
(9.750000,42.000000,9.000000,1773,0.500000,13)
(9.750000,43.000000,9.000000,1777,0.500000,17)
(9.750000,44.000000,9.000000,1779,0.382716,2)
(9.750000,45.000000,9.000000,1779,0.382716,2)
(9.750000,46.000000,9.000000,1780,0.358025,2)
(9.750000,47.000000,9.000000,1780,0.358025,2)
(9.750000,48.000000,9.000000,1776,0.500000,19)
(9.750000,49.000000,9.000000,1775,0.481481,1)
(9.750000,50.000000,9.000000,1776,0.500000,19)
(9.750000,51.000000,9.000000,1779,0.370370,1)
(9.750000,52.000000,9.000000,1770,0.512500,13)
(9.750000,53.000000,9.000000,1778,0.358025,0)
(9.750000,54.000000,9.000000,1779,0.382716,2)
(9.750000,55.000000,9.000000,1776,0.407407,0)
(9.750000,56.000000,9.000000,1776,0.407407,0)
(9.750000,57.000000,9.000000,1778,0.382716,1)
(9.750000,58.000000,9.000000,1775,0.500000,18)
(9.750000,59.000000,9.000000,1778,0.500000,18)
(9.750000,60.000000,9.000000,1779,0.382716,2)
(9.750000,61.000000,9.000000,1778,0.382716,1)
(9.750000,62.000000,9.000000,1775,0.469136,1)
(9.750000,63.000000,9.000000,1778,0.382716,1)
(9.750000,64.000000,9.000000,1778,0.358025,0)
(9.750000,65.000000,9.000000,1775,0.500000,18)
(9.750000,66.000000,9.000000,1778,0.382716,1)
(9.750000,67.000000,9.000000,1778,0.382716,1)
(9.750000,68.000000,9.000000,1776,0.500000,19)
(9.750000,69.000000,9.000000,1774,0.500000,17)
(9.750000,70.000000,9.000000,1779,0.382716,2)
(9.750000,71.000000,9.000000,1778,0.382716,1)
(9.750000,72.000000,9.000000,1779,0.370370,1)
(9.750000,73.000000,9.000000,1779,0.382716,2)
(9.750000,74.000000,9.000000,1774,0.500000,17)
(9.750000,75.000000,9.000000,1760,0.500000,3)
(9.750000,76.000000,9.000000,1778,0.382716,1)
(9.750000,77.000000,9.000000,1778,0.358025,0)
