(10.450000,41.249905,9.000000,1780,0.500000,23)
(10.450000,64.666573,9.000000,1774,0.500000,17)
(10.450000,48.416546,9.000000,1777,0.407407,1)
(10.450000,91.749969,9.000000,1774,0.500000,17)
(10.450000,79.166641,9.000000,1779,0.382716,2)
(10.450000,62.916607,9.000000,1778,0.382716,1)
(10.450000,75.499931,9.000000,1775,0.500000,18)
(10.450000,73.749962,9.000000,1778,0.382716,1)
(10.450000,80.916611,9.000000,1774,0.512500,17)
(10.450000,53.833221,9.000000,1775,0.500000,18)
(10.450000,42.999870,9.000000,1776,0.500000,16)
(10.450000,55.250114,9.000000,1775,0.500000,18)
(10.450000,39.000088,9.000000,1779,0.500000,22)
(10.450000,93.166862,9.000000,1776,0.500000,19)
(10.450000,71.500145,9.000000,1776,0.500000,19)
(10.450000,82.333504,9.000000,1776,0.500000,19)
(10.450000,76.916824,9.000000,1775,0.500000,18)
(10.450000,44.416763,9.000000,1778,0.500000,21)
(10.450000,49.833439,9.000000,1776,0.500000,19)
(10.450000,87.750183,9.000000,1775,0.500000,18)
(10.450000,66.083466,9.000000,1775,0.500000,18)
(10.450000,60.666790,9.000000,1776,0.500000,19)
(10.400000,84.583321,10.000000,1777,0.370370,0)
(10.400000,86.333290,10.000000,1770,0.487500,13)
(10.400000,59.249897,10.000000,1770,0.487500,13)
(10.400000,57.499931,10.000000,1778,0.487500,21)
(10.400000,52.083256,10.000000,1778,0.487500,21)
(10.400000,97.166649,10.000000,1771,0.487500,14)
(10.400000,68.333282,10.000000,1777,0.487500,20)
(10.400000,70.083252,10.000000,1770,0.487500,13)
(10.400000,46.666580,10.000000,1778,0.487500,21)
(10.400000,90.000000,10.000000,1777,0.487500,20)
(10.400000,64.666573,10.000000,1771,0.487500,14)
(10.400000,48.416546,10.000000,1769,0.487500,12)
(10.400000,91.749969,10.000000,1770,0.487500,13)
(10.400000,79.166641,10.000000,1777,0.487500,20)
(10.400000,62.916607,10.000000,1776,0.487500,19)
(10.400000,75.499931,10.000000,1771,0.487500,14)
(10.400000,100.833359,10.000000,1778,0.487500,21)
(10.400000,102.583328,10.000000,1770,0.487500,13)
(10.400000,73.749962,10.000000,1777,0.370370,0)
(10.400000,95.416679,10.000000,1777,0.370370,0)
(10.400000,80.916611,10.000000,1770,0.487500,13)
(10.400000,53.833221,10.000000,1771,0.487500,14)
(10.400000,42.999870,10.000000,1774,0.487500,17)
(10.400000,55.250114,10.000000,1775,0.487500,18)
(10.400000,98.583542,10.000000,1775,0.487500,18)
(10.400000,93.166862,10.000000,1776,0.487500,19)
(10.400000,71.500145,10.000000,1774,0.487500,17)
(10.400000,82.333504,10.000000,1774,0.487500,17)
(10.400000,76.916824,10.000000,1775,0.487500,18)
(10.400000,44.416763,10.000000,1776,0.487500,19)
(10.400000,49.833439,10.000000,1776,0.487500,19)
(10.400000,87.750183,10.000000,1776,0.487500,19)
(10.400000,66.083466,10.000000,1775,0.487500,18)
(10.400000,60.666790,10.000000,1774,0.487500,17)
(10.450000,84.583321,10.000000,1773,0.487500,16)
(10.450000,86.333290,10.000000,1770,0.487500,13)
(10.450000,59.249897,10.000000,1772,0.487500,15)
(10.450000,57.499931,10.000000,1775,0.487500,18)
(10.450000,52.083256,10.000000,1775,0.487500,18)
(10.450000,97.166649,10.000000,1774,0.487500,17)
(10.450000,68.333282,10.000000,1775,0.487500,18)
(10.450000,70.083252,10.000000,1772,0.487500,15)
(10.450000,46.666580,10.000000,1777,0.487500,20)
(10.450000,90.000000,10.000000,1773,0.487500,16)
(10.450000,64.666573,10.000000,1774,0.487500,17)
(10.450000,48.416546,10.000000,1774,0.487500,17)
(10.450000,91.749969,10.000000,1769,0.500000,12)
(10.450000,79.166641,10.000000,1773,0.487500,16)
(10.450000,62.916607,10.000000,1775,0.487500,18)
(10.450000,75.499931,10.000000,1774,0.487500,17)
(10.450000,100.833359,10.000000,1773,0.487500,16)
(10.450000,102.583328,10.000000,1772,0.487500,15)
(10.450000,73.749962,10.000000,1775,0.487500,18)
(10.450000,95.416679,10.000000,1773,0.487500,16)
(10.450000,80.916611,10.000000,1772,0.487500,15)
(10.450000,53.833221,10.000000,1774,0.487500,17)
(10.450000,42.999870,10.000000,1775,0.487500,18)
(10.450000,55.250114,10.000000,1774,0.487500,17)
(10.450000,98.583542,10.000000,1772,0.487500,15)
(10.450000,93.166862,10.000000,1773,0.487500,16)
(10.450000,71.500145,10.000000,1775,0.487500,18)
(10.450000,82.333504,10.000000,1775,0.487500,18)
(10.450000,76.916824,10.000000,1772,0.487500,15)
(10.450000,44.416763,10.000000,1776,0.487500,19)
(10.450000,49.833439,10.000000,1774,0.487500,17)
(10.450000,87.750183,10.000000,1772,0.487500,15)
(10.450000,66.083466,10.000000,1774,0.487500,17)
(10.450000,60.666790,10.000000,1776,0.487500,19)
