(9.950000,49.000000,7.000000,1802,0.207317)
(9.950000,50.000000,7.000000,1818,0.204819)
(9.950000,51.000000,7.000000,1818,0.204819)
(9.950000,52.000000,7.000000,1801,0.231707)
(9.950000,53.000000,7.000000,1778,0.382716)
(9.950000,54.000000,7.000000,1800,0.243902)
(9.950000,55.000000,7.000000,1777,0.407407)
(9.950000,56.000000,7.000000,1777,0.407407)
(9.950000,57.000000,7.000000,1799,0.268293)
(9.950000,58.000000,7.000000,1818,0.204819)
(9.950000,59.000000,7.000000,1818,0.204819)
(9.950000,60.000000,7.000000,1818,0.204819)
(9.950000,61.000000,7.000000,1818,0.204819)
(9.950000,62.000000,7.000000,1801,0.231707)
(9.950000,63.000000,7.000000,1796,0.329268)
(9.950000,64.000000,7.000000,1778,0.395062)
(9.950000,65.000000,7.000000,1796,0.341463)
(9.950000,66.000000,7.000000,1798,0.280488)
(9.950000,67.000000,7.000000,1800,0.243902)
(9.950000,68.000000,7.000000,1818,0.204819)
(9.950000,69.000000,7.000000,1801,0.219512)
(9.950000,70.000000,7.000000,1818,0.204819)
(9.950000,71.000000,7.000000,1818,0.204819)
(9.950000,72.000000,7.000000,1818,0.204819)
(9.950000,73.000000,7.000000,1818,0.204819)
(9.950000,74.000000,7.000000,1796,0.317073)
(9.950000,75.000000,7.000000,1774,0.493827)
(9.950000,76.000000,7.000000,1796,0.341463)
(9.950000,77.000000,7.000000,1778,0.395062)
(9.950000,78.000000,7.000000,1801,0.231707)
(9.950000,79.000000,7.000000,1801,0.219512)
(9.950000,80.000000,7.000000,1800,0.231707)
(9.950000,81.000000,7.000000,1818,0.204819)
(9.950000,82.000000,7.000000,1818,0.204819)
(9.950000,83.000000,7.000000,1818,0.204819)
(9.950000,84.000000,7.000000,1818,0.192771)
(9.950000,85.000000,7.000000,1818,0.204819)
(9.950000,86.000000,7.000000,1801,0.219512)
(10.000000,35.000000,7.000000,1796,0.317073)
(10.000000,36.000000,7.000000,1774,0.481481)
(10.000000,37.000000,7.000000,1818,0.192771)
(10.000000,38.000000,7.000000,1802,0.207317)
(10.000000,39.000000,7.000000,1818,0.204819)
(10.000000,40.000000,7.000000,1818,0.204819)
(10.000000,41.000000,7.000000,1801,0.231707)
(10.000000,42.000000,7.000000,1778,0.407407)
(10.000000,43.000000,7.000000,1777,0.419753)
(10.000000,44.000000,7.000000,1798,0.280488)
(10.000000,45.000000,7.000000,1801,0.219512)
(10.000000,46.000000,7.000000,1802,0.207317)
(10.000000,47.000000,7.000000,1818,0.204819)
(10.000000,48.000000,7.000000,1798,0.280488)
(10.000000,49.000000,7.000000,1818,0.204819)
(10.000000,50.000000,7.000000,1818,0.204819)
(10.000000,51.000000,7.000000,1818,0.204819)
(10.000000,52.000000,7.000000,1802,0.207317)
(10.000000,53.000000,7.000000,1780,0.358025)
(10.000000,54.000000,7.000000,1799,0.268293)
(10.000000,55.000000,7.000000,1777,0.419753)
(10.000000,56.000000,7.000000,1777,0.419753)
(10.000000,57.000000,7.000000,1799,0.256098)
(10.000000,58.000000,7.000000,1818,0.204819)
(10.000000,59.000000,7.000000,1818,0.204819)
(10.000000,60.000000,7.000000,1818,0.204819)
(10.000000,61.000000,7.000000,1818,0.204819)
(10.000000,62.000000,7.000000,1818,0.204819)
(10.000000,63.000000,7.000000,1796,0.353659)
(10.000000,64.000000,7.000000,1778,0.407407)
(10.000000,65.000000,7.000000,1796,0.341463)
(10.000000,66.000000,7.000000,1798,0.280488)
(10.000000,67.000000,7.000000,1799,0.256098)
(10.000000,68.000000,7.000000,1801,0.219512)
(10.000000,69.000000,7.000000,1802,0.207317)
(10.000000,70.000000,7.000000,1818,0.204819)
(10.000000,71.000000,7.000000,1818,0.204819)
(10.000000,72.000000,7.000000,1818,0.204819)
(10.000000,73.000000,7.000000,1818,0.204819)
(10.000000,74.000000,7.000000,1796,0.317073)
(10.000000,75.000000,7.000000,1774,0.469136)
(10.000000,76.000000,7.000000,1796,0.353659)
(10.000000,77.000000,7.000000,1778,0.395062)
(10.000000,78.000000,7.000000,1801,0.219512)
(10.000000,79.000000,7.000000,1818,0.204819)
(10.000000,80.000000,7.000000,1800,0.243902)
(10.000000,81.000000,7.000000,1818,0.204819)
(10.000000,82.000000,7.000000,1818,0.204819)
(10.000000,83.000000,7.000000,1818,0.192771)
(10.000000,84.000000,7.000000,1818,0.204819)
(10.000000,85.000000,7.000000,1801,0.219512)
(10.050000,35.000000,7.000000,1796,0.317073)
(10.050000,36.000000,7.000000,1774,0.469136)
(10.050000,37.000000,7.000000,1801,0.219512)
(10.050000,38.000000,7.000000,1818,0.204819)
(10.050000,39.000000,7.000000,1802,0.207317)
(10.050000,40.000000,7.000000,1818,0.204819)
(10.050000,41.000000,7.000000,1801,0.231707)
(10.050000,42.000000,7.000000,1775,0.456790)
(10.050000,43.000000,7.000000,1777,0.419753)
(10.050000,44.000000,7.000000,1798,0.280488)
(10.050000,45.000000,7.000000,1801,0.219512)
(10.050000,46.000000,7.000000,1818,0.204819)
(10.050000,47.000000,7.000000,1818,0.204819)
(10.050000,48.000000,7.000000,1797,0.304878)
(10.050000,49.000000,7.000000,1818,0.204819)
(10.050000,50.000000,7.000000,1818,0.180723)
(10.050000,51.000000,7.000000,1818,0.204819)
(10.050000,52.000000,7.000000,1801,0.231707)
(10.050000,53.000000,7.000000,1776,0.432099)
(10.050000,54.000000,7.000000,1799,0.256098)
(10.050000,55.000000,7.000000,1777,0.407407)
(10.050000,56.000000,7.000000,1777,0.419753)
(10.050000,57.000000,7.000000,1798,0.280488)
(10.050000,58.000000,7.000000,1801,0.219512)
(10.050000,59.000000,7.000000,1818,0.204819)
(10.050000,60.000000,7.000000,1818,0.204819)
(10.050000,61.000000,7.000000,1818,0.204819)
(10.050000,62.000000,7.000000,1818,0.204819)
(10.050000,63.000000,7.000000,1796,0.353659)
(10.050000,64.000000,7.000000,1778,0.407407)
(10.050000,65.000000,7.000000,1796,0.341463)
(10.050000,66.000000,7.000000,1798,0.280488)
(10.050000,67.000000,7.000000,1799,0.256098)
(10.050000,68.000000,7.000000,1801,0.219512)
(10.050000,69.000000,7.000000,1799,0.256098)
(10.050000,70.000000,7.000000,1818,0.180723)
(10.050000,71.000000,7.000000,1818,0.204819)
(10.050000,72.000000,7.000000,1818,0.204819)
(10.050000,73.000000,7.000000,1818,0.204819)
(10.050000,74.000000,7.000000,1797,0.304878)
(10.050000,75.000000,7.000000,1774,0.481481)
(10.050000,76.000000,7.000000,1796,0.353659)
(10.050000,77.000000,7.000000,1779,0.370370)
(10.050000,78.000000,7.000000,1798,0.280488)
(10.050000,79.000000,7.000000,1801,0.219512)
(10.050000,80.000000,7.000000,1799,0.256098)
(10.050000,81.000000,7.000000,1818,0.204819)
(10.050000,82.000000,7.000000,1818,0.204819)
(10.050000,83.000000,7.000000,1818,0.204819)
(10.050000,84.000000,7.000000,1818,0.204819)
(10.050000,85.000000,7.000000,1818,0.204819)
(9.900000,43.000000,8.000000,1776,0.419753)
(9.900000,44.000000,8.000000,1798,0.280488)
(9.900000,45.000000,8.000000,1801,0.207317)
(9.900000,46.000000,8.000000,1801,0.207317)
(9.900000,47.000000,8.000000,1801,0.219512)
(9.900000,48.000000,8.000000,1796,0.317073)
(9.900000,49.000000,8.000000,1801,0.207317)
(9.900000,50.000000,8.000000,1801,0.207317)
(9.900000,51.000000,8.000000,1801,0.207317)
(9.900000,52.000000,8.000000,1800,0.231707)
(9.900000,53.000000,8.000000,1776,0.419753)
(9.900000,54.000000,8.000000,1777,0.395062)
(9.900000,55.000000,8.000000,1777,0.395062)
(9.900000,56.000000,8.000000,1776,0.419753)
(9.900000,57.000000,8.000000,1798,0.268293)
(9.900000,58.000000,8.000000,1801,0.207317)
(9.900000,59.000000,8.000000,1801,0.207317)
(9.900000,60.000000,8.000000,1801,0.207317)
(9.900000,61.000000,8.000000,1801,0.207317)
(9.900000,62.000000,8.000000,1774,0.469136)
(9.900000,63.000000,8.000000,1779,0.358025)
(9.900000,64.000000,8.000000,1777,0.395062)
(9.900000,65.000000,8.000000,1796,0.341463)
(9.900000,66.000000,8.000000,1797,0.292683)
(9.900000,67.000000,8.000000,1799,0.243902)
(9.900000,68.000000,8.000000,1801,0.219512)
(9.900000,69.000000,8.000000,1778,0.370370)
(9.900000,70.000000,8.000000,1801,0.207317)
(9.900000,71.000000,8.000000,1801,0.207317)
(9.900000,72.000000,8.000000,1802,0.195122)
(9.900000,73.000000,8.000000,1801,0.207317)
(9.900000,74.000000,8.000000,1796,0.317073)
(9.900000,75.000000,8.000000,1774,0.481481)
(9.900000,76.000000,8.000000,1779,0.358025)
(9.900000,77.000000,8.000000,1778,0.382716)
(9.900000,78.000000,8.000000,1798,0.268293)
(9.900000,79.000000,8.000000,1801,0.207317)
(9.900000,80.000000,8.000000,1799,0.243902)
(9.900000,81.000000,8.000000,1801,0.207317)
(9.900000,82.000000,8.000000,1801,0.207317)
(9.900000,83.000000,8.000000,1801,0.207317)
(9.900000,84.000000,8.000000,1802,0.195122)
(9.900000,85.000000,8.000000,1801,0.207317)
(9.900000,86.000000,8.000000,1801,0.207317)
(9.900000,87.000000,8.000000,1796,0.329268)
(9.900000,88.000000,8.000000,1774,0.481481)
(9.900000,89.000000,8.000000,1779,0.358025)
(9.900000,90.000000,8.000000,1801,0.207317)
(9.900000,91.000000,8.000000,1801,0.207317)
(9.900000,92.000000,8.000000,1801,0.207317)
(9.950000,42.000000,8.000000,1775,0.456790)
(9.950000,43.000000,8.000000,1776,0.432099)
(9.950000,44.000000,8.000000,1798,0.268293)
(9.950000,45.000000,8.000000,1801,0.207317)
(9.950000,46.000000,8.000000,1802,0.195122)
(9.950000,47.000000,8.000000,1801,0.207317)
(9.950000,48.000000,8.000000,1797,0.292683)
(9.950000,49.000000,8.000000,1801,0.207317)
(9.950000,50.000000,8.000000,1801,0.207317)
(9.950000,51.000000,8.000000,1801,0.207317)
(9.950000,52.000000,8.000000,1800,0.243902)
(9.950000,53.000000,8.000000,1778,0.370370)
(9.950000,54.000000,8.000000,1798,0.268293)
(9.950000,55.000000,8.000000,1777,0.395062)
(9.950000,56.000000,8.000000,1776,0.419753)
(9.950000,57.000000,8.000000,1799,0.256098)
(9.950000,58.000000,8.000000,1801,0.207317)
(9.950000,59.000000,8.000000,1801,0.219512)
(9.950000,60.000000,8.000000,1801,0.207317)
(9.950000,61.000000,8.000000,1801,0.207317)
(9.950000,62.000000,8.000000,1801,0.207317)
(9.950000,63.000000,8.000000,1780,0.345679)
(9.950000,64.000000,8.000000,1777,0.395062)
(9.950000,65.000000,8.000000,1796,0.329268)
(9.950000,66.000000,8.000000,1796,0.304878)
(9.950000,67.000000,8.000000,1799,0.243902)
(9.950000,68.000000,8.000000,1800,0.231707)
(9.950000,69.000000,8.000000,1800,0.231707)
(9.950000,70.000000,8.000000,1801,0.207317)
(9.950000,71.000000,8.000000,1801,0.207317)
(9.950000,72.000000,8.000000,1801,0.207317)
(9.950000,73.000000,8.000000,1801,0.207317)
(9.950000,74.000000,8.000000,1796,0.304878)
(9.950000,75.000000,8.000000,1774,0.481481)
(9.950000,76.000000,8.000000,1780,0.333333)
(9.950000,77.000000,8.000000,1778,0.382716)
(9.950000,78.000000,8.000000,1800,0.231707)
(9.950000,79.000000,8.000000,1801,0.219512)
(9.950000,80.000000,8.000000,1799,0.243902)
(9.950000,81.000000,8.000000,1802,0.195122)
(9.950000,82.000000,8.000000,1802,0.195122)
(9.950000,83.000000,8.000000,1801,0.207317)
(9.950000,84.000000,8.000000,1801,0.207317)
(9.950000,85.000000,8.000000,1799,0.243902)
(9.950000,86.000000,8.000000,1800,0.231707)
(9.950000,87.000000,8.000000,1796,0.317073)
(9.950000,88.000000,8.000000,1774,0.469136)
(9.950000,89.000000,8.000000,1798,0.268293)
(9.950000,90.000000,8.000000,1801,0.207317)
(9.950000,91.000000,8.000000,1801,0.207317)
(9.950000,92.000000,8.000000,1801,0.219512)
(10.000000,42.000000,8.000000,1777,0.407407)
(10.000000,43.000000,8.000000,1777,0.407407)
(10.000000,44.000000,8.000000,1798,0.268293)
(10.000000,45.000000,8.000000,1801,0.219512)
(10.000000,46.000000,8.000000,1801,0.219512)
(10.000000,47.000000,8.000000,1801,0.207317)
(10.000000,48.000000,8.000000,1801,0.207317)
(10.000000,49.000000,8.000000,1801,0.219512)
(10.000000,50.000000,8.000000,1801,0.207317)
(10.000000,51.000000,8.000000,1801,0.207317)
(10.000000,52.000000,8.000000,1801,0.207317)
(10.000000,53.000000,8.000000,1779,0.358025)
(10.000000,54.000000,8.000000,1799,0.256098)
(10.000000,55.000000,8.000000,1777,0.407407)
(10.000000,56.000000,8.000000,1777,0.407407)
(10.000000,57.000000,8.000000,1798,0.268293)
(10.000000,58.000000,8.000000,1801,0.219512)
(10.000000,59.000000,8.000000,1801,0.207317)
(10.000000,60.000000,8.000000,1801,0.207317)
(10.000000,61.000000,8.000000,1801,0.207317)
(10.000000,62.000000,8.000000,1801,0.207317)
(10.000000,63.000000,8.000000,1796,0.317073)
(10.000000,64.000000,8.000000,1777,0.395062)
(10.000000,65.000000,8.000000,1796,0.329268)
(10.000000,66.000000,8.000000,1798,0.268293)
(10.000000,67.000000,8.000000,1799,0.243902)
(10.000000,68.000000,8.000000,1801,0.207317)
(10.000000,69.000000,8.000000,1800,0.219512)
(10.000000,70.000000,8.000000,1801,0.219512)
(10.000000,71.000000,8.000000,1801,0.207317)
(10.000000,72.000000,8.000000,1801,0.207317)
(10.000000,73.000000,8.000000,1801,0.207317)
(10.000000,74.000000,8.000000,1796,0.341463)
(10.000000,75.000000,8.000000,1774,0.493827)
(10.000000,76.000000,8.000000,1796,0.341463)
(10.000000,77.000000,8.000000,1778,0.382716)
(10.000000,78.000000,8.000000,1800,0.231707)
(10.000000,79.000000,8.000000,1801,0.207317)
(10.000000,80.000000,8.000000,1799,0.243902)
(10.000000,81.000000,8.000000,1801,0.207317)
(10.000000,82.000000,8.000000,1801,0.207317)
(10.000000,83.000000,8.000000,1801,0.207317)
(10.000000,84.000000,8.000000,1801,0.207317)
(10.000000,85.000000,8.000000,1801,0.219512)
(10.000000,86.000000,8.000000,1801,0.219512)
(10.000000,87.000000,8.000000,1796,0.341463)
(10.000000,88.000000,8.000000,1774,0.456790)
(10.000000,89.000000,8.000000,1798,0.268293)
(10.000000,90.000000,8.000000,1801,0.207317)
(10.000000,91.000000,8.000000,1801,0.207317)
(10.050000,42.000000,8.000000,1775,0.456790)
(10.050000,43.000000,8.000000,1776,0.419753)
(10.050000,44.000000,8.000000,1798,0.268293)
(10.050000,45.000000,8.000000,1801,0.207317)
(10.050000,46.000000,8.000000,1801,0.207317)
(10.050000,47.000000,8.000000,1801,0.219512)
(10.050000,48.000000,8.000000,1797,0.292683)
(10.050000,49.000000,8.000000,1801,0.207317)
(10.050000,50.000000,8.000000,1801,0.207317)
(10.050000,51.000000,8.000000,1802,0.195122)
(10.050000,52.000000,8.000000,1800,0.231707)
(10.050000,53.000000,8.000000,1776,0.419753)
(10.050000,54.000000,8.000000,1799,0.243902)
(10.050000,55.000000,8.000000,1777,0.407407)
(10.050000,56.000000,8.000000,1777,0.407407)
(10.050000,57.000000,8.000000,1798,0.268293)
(10.050000,58.000000,8.000000,1801,0.207317)
(10.050000,59.000000,8.000000,1801,0.207317)
(10.050000,60.000000,8.000000,1801,0.207317)
(10.050000,61.000000,8.000000,1801,0.207317)
(10.050000,62.000000,8.000000,1801,0.207317)
(10.050000,63.000000,8.000000,1780,0.345679)
(10.050000,64.000000,8.000000,1777,0.407407)
(10.050000,65.000000,8.000000,1796,0.341463)
(10.050000,66.000000,8.000000,1797,0.292683)
(10.050000,67.000000,8.000000,1799,0.243902)
(10.050000,68.000000,8.000000,1801,0.207317)
(10.050000,69.000000,8.000000,1798,0.268293)
(10.050000,70.000000,8.000000,1801,0.207317)
(10.050000,71.000000,8.000000,1801,0.207317)
(10.050000,72.000000,8.000000,1801,0.207317)
(10.050000,73.000000,8.000000,1801,0.207317)
(10.050000,74.000000,8.000000,1796,0.317073)
(10.050000,75.000000,8.000000,1774,0.481481)
(10.050000,76.000000,8.000000,1779,0.358025)
(10.050000,77.000000,8.000000,1777,0.395062)
(10.050000,78.000000,8.000000,1798,0.268293)
(10.050000,79.000000,8.000000,1801,0.207317)
(10.050000,80.000000,8.000000,1799,0.243902)
(10.050000,81.000000,8.000000,1801,0.207317)
(10.050000,82.000000,8.000000,1801,0.207317)
(10.050000,83.000000,8.000000,1801,0.207317)
(10.050000,84.000000,8.000000,1801,0.207317)
(10.050000,85.000000,8.000000,1801,0.207317)
(10.050000,86.000000,8.000000,1801,0.219512)
(10.050000,87.000000,8.000000,1796,0.329268)
(10.050000,88.000000,8.000000,1774,0.481481)
(10.050000,89.000000,8.000000,1799,0.243902)
(10.050000,90.000000,8.000000,1801,0.207317)
(10.050000,91.000000,8.000000,1801,0.207317)
(9.900000,49.000000,9.000000,1777,0.382716)
(9.900000,50.000000,9.000000,1801,0.207317)
(9.900000,51.000000,9.000000,1801,0.195122)
(9.900000,52.000000,9.000000,1799,0.231707)
(9.900000,53.000000,9.000000,1776,0.407407)
(9.900000,54.000000,9.000000,1777,0.382716)
(9.900000,55.000000,9.000000,1776,0.407407)
(9.900000,56.000000,9.000000,1776,0.407407)
(9.900000,57.000000,9.000000,1799,0.231707)
(9.900000,58.000000,9.000000,1800,0.219512)
(9.900000,59.000000,9.000000,1801,0.207317)
(9.900000,60.000000,9.000000,1800,0.219512)
(9.900000,61.000000,9.000000,1801,0.207317)
(9.900000,62.000000,9.000000,1801,0.195122)
(9.900000,63.000000,9.000000,1779,0.345679)
(9.900000,64.000000,9.000000,1777,0.395062)
(9.900000,65.000000,9.000000,1780,0.333333)
(9.900000,66.000000,9.000000,1796,0.304878)
(9.900000,67.000000,9.000000,1799,0.243902)
(9.900000,68.000000,9.000000,1800,0.219512)
(9.900000,69.000000,9.000000,1778,0.370370)
(9.900000,70.000000,9.000000,1801,0.207317)
(9.900000,71.000000,9.000000,1801,0.195122)
(9.900000,72.000000,9.000000,1800,0.219512)
(9.900000,73.000000,9.000000,1801,0.207317)
(9.900000,74.000000,9.000000,1780,0.333333)
(9.900000,75.000000,9.000000,1758,0.487500)
(9.900000,76.000000,9.000000,1779,0.345679)
(9.900000,77.000000,9.000000,1777,0.395062)
(9.900000,78.000000,9.000000,1797,0.280488)
(9.900000,79.000000,9.000000,1801,0.207317)
(9.900000,80.000000,9.000000,1799,0.231707)
(9.900000,81.000000,9.000000,1801,0.195122)
(9.900000,82.000000,9.000000,1801,0.207317)
(9.900000,83.000000,9.000000,1801,0.195122)
(9.900000,84.000000,9.000000,1801,0.207317)
(9.900000,85.000000,9.000000,1801,0.207317)
(9.900000,86.000000,9.000000,1800,0.219512)
(9.900000,87.000000,9.000000,1779,0.345679)
(9.900000,88.000000,9.000000,1774,0.469136)
(9.900000,89.000000,9.000000,1779,0.345679)
(9.900000,90.000000,9.000000,1801,0.195122)
(9.900000,91.000000,9.000000,1801,0.207317)
(9.900000,92.000000,9.000000,1801,0.195122)
(9.900000,93.000000,9.000000,1801,0.207317)
(9.900000,94.000000,9.000000,1801,0.195122)
(9.900000,95.000000,9.000000,1800,0.219512)
(9.900000,96.000000,9.000000,1796,0.292683)
(9.900000,97.000000,9.000000,1799,0.231707)
(9.900000,98.000000,9.000000,1800,0.219512)
(9.950000,49.000000,9.000000,1801,0.207317)
(9.950000,50.000000,9.000000,1800,0.219512)
(9.950000,51.000000,9.000000,1801,0.195122)
(9.950000,52.000000,9.000000,1799,0.243902)
(9.950000,53.000000,9.000000,1779,0.358025)
(9.950000,54.000000,9.000000,1798,0.256098)
(9.950000,55.000000,9.000000,1776,0.407407)
(9.950000,56.000000,9.000000,1776,0.407407)
(9.950000,57.000000,9.000000,1799,0.231707)
(9.950000,58.000000,9.000000,1801,0.207317)
(9.950000,59.000000,9.000000,1800,0.219512)
(9.950000,60.000000,9.000000,1801,0.207317)
(9.950000,61.000000,9.000000,1801,0.207317)
(9.950000,62.000000,9.000000,1800,0.219512)
(9.950000,63.000000,9.000000,1780,0.333333)
(9.950000,64.000000,9.000000,1777,0.382716)
(9.950000,65.000000,9.000000,1780,0.333333)
(9.950000,66.000000,9.000000,1796,0.304878)
(9.950000,67.000000,9.000000,1798,0.256098)
(9.950000,68.000000,9.000000,1800,0.219512)
(9.950000,69.000000,9.000000,1800,0.219512)
(9.950000,70.000000,9.000000,1801,0.207317)
(9.950000,71.000000,9.000000,1801,0.195122)
(9.950000,72.000000,9.000000,1801,0.207317)
(9.950000,73.000000,9.000000,1801,0.207317)
(9.950000,74.000000,9.000000,1796,0.317073)
(9.950000,75.000000,9.000000,1758,0.487500)
(9.950000,76.000000,9.000000,1778,0.358025)
(9.950000,77.000000,9.000000,1777,0.382716)
(9.950000,78.000000,9.000000,1800,0.219512)
(9.950000,79.000000,9.000000,1800,0.219512)
(9.950000,80.000000,9.000000,1799,0.231707)
(9.950000,81.000000,9.000000,1801,0.207317)
(9.950000,82.000000,9.000000,1801,0.207317)
(9.950000,83.000000,9.000000,1801,0.207317)
(9.950000,84.000000,9.000000,1800,0.219512)
(9.950000,85.000000,9.000000,1799,0.231707)
(9.950000,86.000000,9.000000,1800,0.219512)
(9.950000,87.000000,9.000000,1796,0.329268)
